id,Prediction
50031,4610864.81417372
50032,3616323.92875547
50033,6446697.08052187
50034,3455999.18035395
50035,5174789.41484029
50036,5393592.26990195
50037,6209313.52352251
50038,4725574.0360546
50039,3941125.74637793
50040,3820664.00726856
50041,3318801.39991309
50042,4503779.84798351
50043,7762208.25833558
50044,4716376.5070233
50045,4555008.39363588
50046,5220642.16204841
50047,3557168.88882707
50048,3390495.28406987
50049,2826282.17158326
50050,3403323.05353855
50051,5226595.27871717
50052,3048175.95725939
50053,3212354.88296766
50054,4771326.67871938
50055,4180412.24234166
50056,4434506.26023882
50057,3495569.63364831
50058,4729280.23387804
50059,3808652.84467887
50060,4021567.30045473
50061,4886215.22154509
50062,3463743.43856264
50063,4487609.43449768
50064,4620085.40389941
50065,5344237.30531947
50066,3810130.99817245
50067,4683459.26980114
50068,2479434.87448551
50069,3723362.63976833
50070,4048106.54222572
50071,4830638.4423175
50072,5093864.8889974
50073,4688658.67174329
50074,3702856.33598823
50075,3875491.5202961
50076,4683969.73292513
50077,3574496.00725482
50078,4243809.10154906
50079,3667725.0314361
50080,4466669.68866203
50081,4290486.7586203
50082,4309169.12884689
50083,7081911.60781348
50084,4189855.49870375
50085,3364915.15502646
50086,4336881.20012848
50087,4557446.07646054
50088,5470064.06541192
50089,3075100.84314428
50090,5200088.69686088
50091,3625228.22990338
50092,3382903.38016472
50093,3591742.29096978
50094,4463023.71368277
50095,3947676.64497293
50096,3940626.5491958
50097,3057670.47973709
50098,2874676.09588939
50099,3531603.68337707
50100,2975533.03739061
50101,4538340.16168017
50102,3234744.41979224
50103,3611301.82260128
50104,7502940.53318504
50105,4137738.40414775
50106,3742874.71086875
50107,3396525.25018795
50108,3855125.3435245
50109,4033213.60977144
50110,4521099.74027884
50111,4498178.36658201
50112,4132132.14158987
50113,3301856.41158674
50114,6358620.78125657
50115,3536284.12010881
50116,4131265.00442636
50117,3126071.59025666
50118,4238889.02259467
50119,3297877.24004358
50120,4478869.4379846
50121,4196345.23366904
50122,4813844.93184047
50123,5718916.19091905
50124,5080774.63484783
50125,2663122.00150044
50126,2929172.48341124
50127,4641308.63224822
50128,5184300.20371938
50129,4270720.29153201
50130,3550868.14765719
50131,4828639.44389551
50132,4312392.24756365
50133,2420987.53111388
50134,3224131.69102642
50135,5118982.93388725
50136,5524176.29933249
50137,3723638.56042283
50138,4537084.29195246
50139,4463981.57392352
50140,3476723.82700392
50141,4049022.41621715
50142,4320002.66427421
50143,5553282.66506805
50144,4889910.48465207
50145,4719254.03866456
50146,4281716.17813283
50147,3038472.64692102
50148,6405456.70904016
50149,5041551.38414091
50150,4375892.96411648
50151,2700392.31365346
50152,3520669.88237061
50153,3576069.1656111
50154,3500279.19676838
50155,3022123.9544224
50156,3278734.96574112
50157,3563309.68180205
50158,6209178.57338271
50159,4520307.39956637
50160,3417084.38057061
50161,3829710.43236704
50162,7472297.09778182
50163,4254905.09995995
50164,5284081.20853958
50165,3752987.36126562
50166,3556649.58242753
50167,2937953.9543476
50168,5736499.79885505
50169,3550167.90319813
50170,4083056.2760135
50171,3394434.10720194
50172,5631319.30541839
50173,3192190.87843513
50174,3509900.08154839
50175,2930116.12747876
50176,5583561.27032777
50177,3007763.50037056
50178,2932913.75531239
50179,2847284.83855031
50180,3134177.80603904
50181,3919616.27275146
50182,4824533.24097725
50183,4856991.44553962
50184,4070164.60203121
50185,4529688.8437462
50186,4805402.77223973
50187,3181102.76191289
50188,3138391.05950281
50189,3934002.20627557
50190,3916753.41722494
50191,5029695.92849687
50192,3133308.71479328
50193,3567626.01485763
50194,4899543.98463769
50195,2994909.79405115
50196,4909704.12285684
50197,5023006.18207628
50198,5107798.09634267
50199,3000291.02659979
50200,4483099.79370361
50201,4042003.45152274
50202,5517503.23601176
50203,5929857.7308957
50204,3261434.68165807
50205,3408182.69327986
50206,4103192.87528691
50207,4792487.80765807
50208,3891566.72425221
50209,4226447.17857674
50210,4934222.23242585
50211,4024472.49180185
50212,3187687.29344227
50213,3607345.93879409
50214,4046608.96099741
50215,4585476.43306655
50216,4669399.31113123
50217,2812641.19951463
50218,4376773.03505142
50219,3679142.58486865
50220,3866466.24584181
50221,3465149.67351558
50222,3842142.33320796
50223,4370237.05995086
50224,5105561.27610656
50225,3682074.9496391
50226,4939269.60358927
50227,2913503.04545796
50228,3778977.72892572
50229,3686696.57801493
50230,3833166.82738341
50231,3450206.78423032
50232,5854633.25179899
50233,5349755.54608055
50234,3634746.23991836
50235,5367855.53456056
50236,4644305.94974541
50237,4195808.81450606
50238,3688167.93772001
50239,6068460.25710683
50240,4460312.45742643
50241,4147230.95928302
50242,5372193.79224669
50243,7158474.65128161
50244,4147383.45058478
50245,3728871.28532512
50246,3470403.35911868
50247,4336027.37095563
50248,3869634.43872615
50249,3946664.82223119
50250,4230794.20372393
50251,3276253.50044504
50252,4311980.17412373
50253,7520630.53236629
50254,4048498.20176002
50255,4746778.17416126
50256,3615112.75899794
50257,3952883.38109063
50258,3447073.64235713
50259,3240336.57841399
50260,3894578.78468505
50261,2956452.83514931
50262,3042592.70967414
50263,4819044.41371087
50264,6149029.32024392
50265,3160934.90906519
50266,3645456.51211652
50267,3214325.50967715
50268,3409352.70784127
50269,3232361.66080761
50270,4692399.15996931
50271,3097678.59475964
50272,3557633.13976499
50273,2844438.28884392
50274,3813921.81295438
50275,3729639.45045084
50276,3766148.3712034
50277,3268028.61233741
50278,4988204.78307334
50279,3893086.9573851
50280,4747470.09635284
50281,3205293.22362056
50282,3271331.15112689
50283,3570948.4296752
50284,4067866.6035163
50285,4377233.73914506
50286,5727939.59143436
50287,3057881.91211131
50288,5718860.67153323
50289,3341635.04799323
50290,3788857.45834624
50291,2610157.1928543
50292,2869969.26901579
50293,4987932.87494111
50294,3152653.52412328
50295,3807591.28601129
50296,7000970.6471947
50297,5448209.60180248
50298,3738507.54274738
50299,4842069.36605241
50300,3151390.37214353
50301,4305344.64086307
50302,4337975.12054073
50303,4639803.57773871
50304,4367180.15414525
50305,16521881.132004
50306,5036947.86679121
50307,4299936.12891654
50308,4311297.5324428
50309,5074496.90143003
50310,3820834.94563191
50311,3007109.78016616
50312,4538343.89380074
50313,4700570.96736488
50314,3961970.46524724
50315,2852275.58097978
50316,3872003.36750112
50317,3531980.86955898
50318,3745966.82061892
50319,3630348.6170819
50320,4327973.37255847
50321,5743675.44902417
50322,3421779.04007737
50323,3594744.16789432
50324,3466184.64487694
50325,3577723.76128026
50326,4298452.37101517
50327,3776392.68846837
50328,2888319.49874207
50329,3718558.87198666
50330,3331910.86582965
50331,5536470.99533626
50332,3134540.29987658
50333,3377271.86415081
50334,4955327.42413794
50335,3968143.90886518
50336,5887420.45105659
50337,3776653.25737732
50338,4324814.26435582
50339,5034193.63994147
50340,2504744.34251355
50341,3842308.72312654
50342,3676252.43938216
50343,3171618.61489132
50344,3425610.9893092
50345,3981173.74335979
50346,4068964.91785985
50347,3849966.57096319
50348,4439522.60640041
50349,3247633.55541207
50350,3730198.03840141
50351,3673711.57892833
50352,4074536.35691647
50353,3676607.35944679
50354,3477215.85982061
50355,5464077.65018738
50356,5007942.17369563
50357,3248888.71802215
50358,7115300.4845245
50359,4456206.44055282
50360,3388903.25806864
50361,3392958.08276378
50362,3634291.164904
50363,4844203.36237422
50364,4427913.74916088
50365,3926479.30389204
50366,3547558.29371697
50367,3317555.08488587
50368,5213857.40877132
50369,3568778.70160993
50370,3482257.41220908
50371,3947292.44243401
50372,4026590.17135854
50373,4118160.86925359
50374,3338544.86407824
50375,3182163.41252904
50376,3890499.71557609
50377,2822831.53892979
50378,3016487.08513533
50379,3860217.66921932
50380,4868002.91676701
50381,3217853.75656143
50382,4150523.00627732
50383,7069527.41648305
50384,4121516.83808328
50385,4706825.81883022
50386,3752828.23398279
50387,6187534.30575529
50388,2895983.07960777
50389,3974597.54065844
50390,4798657.17737361
50391,3556550.53716326
50392,5243724.32611214
50393,3000332.86646004
50394,3322479.79574704
50395,3848801.69977345
50396,3605872.48778928
50397,7533620.85060794
50398,4277377.27295714
50399,4392451.40329018
50400,3981090.31639379
50401,4884427.15124134
50402,4292011.22078382
50403,4467686.64360476
50404,2748183.61530809
50405,4311178.72887265
50406,3836452.42627746
50407,3560814.99622014
50408,3537987.36110001
50409,4585018.23962631
50410,4226143.99880573
50411,4591020.69624668
50412,2894588.25004796
50413,3657889.22445743
50414,4286288.89991407
50415,7846131.7755332
50416,2571403.16197026
50417,3505288.50471646
50418,4532691.36558543
50419,3682127.20385315
50420,3257748.97417653
50421,4139487.92371985
50422,3337994.28557246
50423,4515771.55140518
50424,3653025.79774279
50425,3561791.19681795
50426,4254089.15111432
50427,5762904.46454282
50428,4388863.99564427
50429,7128015.27649909
50430,3529567.89823698
50431,4274661.58239391
50432,6434427.82111582
50433,4158948.73467904
50434,4093882.40170289
50435,3600286.66462585
50436,4457154.86936057
50437,3266038.17720553
50438,4332550.29335945
50439,5081305.68487007
50440,4647586.85787254
50441,5512101.27161718
50442,8496647.43820846
50443,5489855.79178089
50444,4492653.38096077
50445,3538300.35789633
50446,4653694.10708022
50447,3300627.04347168
50448,4714048.17685539
50449,4710950.35098024
50450,3821726.55780132
50451,4167075.32040024
50452,3333391.98627152
50453,4341100.42417884
50454,5691457.95180538
50455,3432639.70356388
50456,3422046.57225583
50457,6210216.80994746
50458,3413627.92812859
50459,4252633.32856247
50460,4235374.01955566
50461,3797733.10060481
50462,3595868.21039419
50463,5341974.85696239
50464,3373107.84411807
50465,3398265.27904923
50466,4086337.73465509
50467,3618218.30457887
50468,3033853.98321684
50469,4500078.18855775
50470,3029332.30113276
50471,3955497.27811046
50472,3871222.22666374
50473,2749791.55245186
50474,3688926.53593937
50475,3244317.90623481
50476,4515529.84649447
50477,3631948.52214467
50478,4583169.74511431
50479,3901695.8872733
50480,3438270.03468009
50481,3898826.53571642
50482,4118074.56915451
50483,5841274.90998304
50484,4780010.5225205
50485,3765746.00857667
50486,4468937.10979316
50487,4372330.2471419
50488,3803762.89458261
50489,2745796.39553134
50490,5393570.25344022
50491,4244950.30816862
50492,4271525.9620261
50493,2757944.78809338
50494,3324112.43620158
50495,7520171.51495135
50496,4180473.01067958
50497,7832212.33478352
50498,6189128.80852886
50499,6663900.62314422
50500,3872668.62175382
50501,8293757.04913926
50502,4481954.22539486
50503,5034202.01649682
50504,4585665.40646077
50505,3287411.96020472
50506,3508050.30501197
50507,8877190.67317294
50508,3712951.69708176
50509,3615075.1137702
50510,3216374.08353863
50511,4615098.49275934
50512,4358217.23604461
50513,4456398.3562321
50514,3636553.30846459
50515,3250612.06152294
50516,5712867.68877099
50517,6994243.32406854
50518,2456302.0534608
50519,4202125.49565104
50520,5094391.22775672
50521,4079046.32874577
50522,3562872.00629859
50523,4741933.50819464
50524,3992809.29980927
50525,4576386.60023448
50526,2913154.98969545
50527,3890052.70505845
50528,3146274.57393476
50529,2681056.41455368
50530,5164706.29372946
50531,3829593.86172167
50532,3353795.67829989
50533,3545215.55596479
50534,3782461.92579723
50535,3835389.82561366
50536,2934019.5112224
50537,4453393.57778751
50538,3404130.37208846
50539,3665522.35839458
50540,3759076.41747066
50541,14825982.2220775
50542,3771976.59438208
50543,5514671.01032831
50544,4437441.05569622
50545,2955792.75660575
50546,2695763.38173843
50547,4066606.1960526
50548,3891729.24262178
50549,3000268.09053969
50550,4031702.56286743
50551,3425074.25035471
50552,2960724.91255783
50553,4608528.707884
50554,3934043.24684003
50555,6405392.62504432
50556,5323879.0714027
50557,3139174.87074249
50558,4863180.17018215
50559,5502682.58008568
50560,3710036.12210483
50561,3704337.0657351
50562,4609102.49767357
50563,4277949.17982347
50564,5660481.87391553
50565,5587272.91897762
50566,4999192.28645403
50567,3920585.99897212
50568,3504857.92620301
50569,4605526.48202284
50570,3819234.79609536
50571,6006554.21034043
50572,3867757.17447682
50573,4032936.43859202
50574,4036348.55908208
50575,3651982.77233801
50576,3880571.51136381
50577,4095550.1089806
50578,4648185.5797165
50579,3800323.54528031
50580,3043902.20123772
50581,4798200.64848607
50582,4571242.22184588
50583,3719967.78017722
50584,3691664.12391843
50585,4506887.21842297
50586,2854149.59604386
50587,3602948.67250085
50588,3653409.66711212
50589,3207846.41381296
50590,3427452.66708061
50591,2668885.39151273
50592,4584836.29610207
50593,3032325.61344303
50594,3842430.38355843
50595,4682048.6820168
50596,5660642.65225323
50597,3188320.22871814
50598,4663046.38700687
50599,4350964.30940683
50600,2908840.16994842
50601,3797861.41080062
50602,2498826.21462147
50603,3479188.02829272
50604,3646408.40073006
50605,3773069.08112026
50606,4294467.66724428
50607,4237556.64940112
50608,4159554.17735033
50609,4716976.43542845
50610,5366173.91472126
50611,3637540.12073698
50612,6994544.83350988
50613,4742143.40389222
50614,4674755.50911497
50615,3356037.07162719
50616,4142187.73301133
50617,4891695.70414389
50618,3708837.93313185
50619,6371656.03849107
50620,5014116.10722502
50621,6789459.00474259
50622,4360595.30846918
50623,3270546.90782791
50624,5051198.96678925
50625,4322058.39175793
50626,2910671.43197758
50627,6647538.90969068
50628,5959141.20433317
50629,5222813.90935239
50630,2946239.94961547
50631,5980526.40842068
50632,2545967.87704895
50633,5052610.61852098
50634,3489276.52658523
50635,5090954.01022915
50636,3759552.30401752
50637,9360743.75829762
50638,3688531.07668281
50639,3029540.71696024
50640,3769653.10018224
50641,3376598.13836819
50642,3703723.20835316
50643,4119143.64457205
50644,4840110.41305464
50645,5313886.06839901
50646,3048041.01671833
50647,3151740.17203474
50648,5485225.13902389
50649,4139975.28280356
50650,4433472.03779393
50651,4322819.17887908
50652,3458888.26290125
50653,4248074.12584882
50654,5167636.32928931
50655,3378524.96791283
50656,4186487.37634203
50657,4859063.91323994
50658,3163591.38534557
50659,3788001.19017451
50660,4283466.86141765
50661,5044026.13265546
50662,4065612.70035258
50663,3547327.36752724
50664,4605331.43415136
50665,5673560.23902149
50666,3937018.80802066
50667,4782575.33857442
50668,4442225.37913503
50669,5352474.88112548
50670,3261081.48985927
50671,3715507.2007422
50672,4106836.84300598
50673,4096145.00086277
50674,4064835.62635684
50675,2737374.84669646
50676,4595865.38492364
50677,4776913.59254391
50678,4331428.51936822
50679,4011792.56179022
50680,4123460.00201801
50681,4857257.35920726
50682,5321463.69332348
50683,4421153.95512782
50684,4990445.06219863
50685,3567563.80260338
50686,3864459.77512247
50687,3711166.73227249
50688,3538309.9105757
50689,3248194.89684531
50690,4768522.8652409
50691,4936089.64402257
50692,4223315.29310349
50693,2753465.72861892
50694,3393831.94571633
50695,3508009.17677145
50696,3179720.38558359
50697,3527460.45009727
50698,3888662.46173072
50699,3910399.25933349
50700,3880390.47019809
50701,4006253.42173512
50702,4023470.63425479
50703,3560310.28931168
50704,5221088.49947447
50705,4664890.43965428
50706,4438418.52203443
50707,3408613.67352235
50708,4580302.72894861
50709,3781695.60659628
50710,5521188.44540282
50711,4499854.77006274
50712,5562282.87907633
50713,4926406.97468175
50714,3471713.97469544
50715,4648612.53103615
50716,4050852.43071851
50717,3515168.25405109
50718,4616026.37166469
50719,2706124.32398111
50720,4070931.42311298
50721,3981370.71175899
50722,4734804.54211772
